33	38	47	48	47	46	46	46	46	47	48	49	48	48	48	46	46	46	47	48	48	48	47	47	48	48	46	45	48	50	49	47	46	43	44	47	48	48	50	51	50	51	52	53	54	56	56	54	53	54	52	52	53	53	48	43	44	44	43	39	38	42	47	52	54	53	49	43	39	46	47	40	38	38	43	43	36	32	35	41	42	46	47	41	34	33	38	43	52	56	48	44	46	50	53	51	46	46	51	49	45	44	42	43	49	54	55	56	54	47	46	51	50	46	42	35	37	44	47	50	50	49	51	53	54	57	59	59	
35	41	50	52	49	48	48	48	48	48	48	49	49	48	47	46	46	47	47	48	50	50	48	47	49	49	45	42	43	43	42	42	44	46	49	51	52	51	53	54	53	52	53	53	53	54	55	56	58	58	53	51	51	51	46	39	38	36	36	36	35	35	39	38	35	34	36	37	34	42	48	40	34	38	46	47	41	39	42	44	42	43	42	37	35	36	41	44	53	58	46	41	46	50	54	53	48	47	56	58	51	41	35	40	46	48	47	47	48	46	42	46	46	41	39	37	42	50	53	54	53	51	53	52	51	51	50	50	
42	45	52	53	50	49	48	47	47	47	48	49	49	47	46	45	45	46	47	48	49	48	45	46	49	47	46	45	46	48	48	48	48	50	51	51	51	49	50	51	48	47	51	51	51	53	54	56	59	61	61	59	55	52	43	38	40	43	45	47	44	40	41	42	39	37	41	45	40	44	51	44	34	36	49	51	45	37	40	43	41	43	42	36	35	39	42	44	54	57	48	41	46	51	54	56	51	42	49	51	43	35	32	40	46	45	44	45	48	48	42	47	51	45	41	38	41	48	48	50	50	47	50	49	47	47	46	46	
50	50	52	51	49	48	48	48	46	46	46	46	47	45	43	43	45	45	47	47	47	47	46	48	51	48	49	50	52	56	55	51	48	51	53	52	53	51	50	49	45	47	51	50	49	50	49	47	47	47	47	49	49	47	39	34	39	45	49	48	44	42	46	51	51	48	49	50	43	44	49	47	39	36	49	53	47	38	38	42	41	43	43	38	36	39	45	47	52	54	49	40	43	50	48	52	52	43	49	50	45	38	35	43	48	47	44	42	45	46	43	45	49	47	45	43	44	48	44	44	43	38	42	46	48	49	47	47	
53	51	50	49	47	46	47	47	45	45	45	45	46	44	42	43	45	46	46	46	45	47	49	52	54	54	55	54	52	54	53	47	45	50	50	48	48	46	46	47	43	44	46	44	42	41	39	37	37	37	35	35	38	41	38	34	38	44	47	45	40	42	47	53	55	51	52	53	50	50	50	48	47	44	52	56	50	42	40	42	43	43	42	39	35	37	43	45	45	49	48	40	40	47	45	50	51	48	58	61	53	39	38	47	51	51	48	46	49	50	48	48	47	47	47	46	45	44	41	41	41	37	40	47	47	45	45	45	
56	53	48	48	47	46	47	47	45	46	47	48	48	46	43	43	45	46	46	45	45	47	47	46	48	51	54	53	51	51	50	44	41	44	39	37	39	37	37	37	34	36	38	36	36	36	36	37	39	42	42	42	46	48	44	37	38	44	48	47	44	52	59	61	59	53	53	53	54	56	55	55	53	49	53	57	53	49	46	44	45	45	42	40	37	36	42	44	43	47	48	43	44	50	50	51	50	45	45	50	46	34	40	52	53	51	51	50	52	52	53	53	50	46	43	42	41	41	40	43	45	43	44	47	44	44	46	46	
60	57	51	51	50	49	49	48	47	47	48	49	49	46	43	43	44	46	46	43	43	45	44	42	42	42	44	44	42	42	40	34	32	37	34	36	39	36	35	34	32	36	39	36	39	42	43	46	48	50	49	47	50	51	46	39	37	43	49	47	45	52	58	60	55	50	51	50	51	53	51	55	53	50	50	52	52	50	48	46	46	46	44	42	41	41	45	49	47	50	52	48	47	48	46	45	45	42	40	43	41	34	39	50	50	49	50	50	50	49	49	48	46	44	43	46	48	47	46	49	49	44	47	49	49	51	51	51	
55	51	46	47	47	46	47	48	47	47	48	50	49	45	43	44	46	47	45	43	44	46	46	43	39	37	38	35	32	33	33	31	34	40	41	44	45	40	40	41	39	44	45	43	48	50	51	52	50	50	49	45	46	48	45	42	39	44	50	47	45	47	50	52	49	48	51	49	48	48	46	50	51	50	48	47	49	49	48	47	47	46	45	44	44	45	49	52	50	50	52	48	46	44	42	44	46	47	47	47	45	38	40	50	50	49	50	50	50	49	49	48	48	47	48	49	50	50	49	51	49	45	49	52	54	55	54	54	
49	46	41	40	41	41	43	45	45	45	47	50	48	43	43	45	47	47	45	46	47	47	44	41	38	39	41	41	39	40	41	43	48	51	51	51	51	48	48	49	49	52	52	50	51	51	51	51	49	48	48	44	45	48	46	44	41	44	48	44	44	48	50	49	47	48	50	49	48	48	46	49	51	51	50	48	48	48	48	47	47	46	46	45	45	46	48	49	47	46	46	45	47	46	45	49	49	51	52	51	49	44	45	51	51	50	50	50	50	50	50	51	52	52	51	51	51	51	51	52	52	50	51	52	52	54	53	53	
49	47	45	43	43	43	43	45	45	44	45	49	47	42	43	46	46	45	45	47	45	43	42	41	41	44	47	50	51	51	50	50	51	50	49	51	53	52	49	49	52	52	52	51	49	49	49	49	47	47	48	46	46	48	46	43	42	41	43	43	44	49	51	48	50	50	49	49	49	48	46	47	50	50	49	49	48	48	47	47	46	46	46	46	46	46	47	48	47	46	48	48	49	48	47	50	49	51	52	51	50	47	48	50	50	50	50	50	50	50	51	51	53	53	53	54	54	54	53	53	52	52	54	54	53	52	51	51	
52	52	51	51	50	49	46	46	45	44	46	49	48	41	42	45	44	44	43	42	42	45	46	45	46	48	48	48	48	48	48	49	51	50	49	50	51	49	46	46	50	49	48	49	47	48	49	49	46	46	48	47	46	49	49	45	44	42	42	45	48	52	50	47	51	52	49	49	50	49	48	48	50	50	48	49	49	48	47	47	46	46	46	46	47	47	48	48	49	50	53	54	53	51	50	52	53	54	54	53	51	49	49	49	49	49	50	50	50	51	52	54	54	55	55	55	54	55	55	54	53	51	52	56	55	50	47	47	
55	54	52	51	50	49	47	46	46	45	47	50	49	41	41	43	42	43	43	43	46	50	49	46	48	50	50	50	49	48	49	52	54	52	49	50	49	46	44	46	50	52	51	49	48	48	49	48	46	45	45	45	46	50	49	45	46	45	43	45	50	55	52	48	50	52	49	49	51	51	49	48	49	50	48	48	48	48	47	47	47	47	47	47	47	48	48	49	49	50	53	55	55	55	54	54	54	55	54	53	52	50	50	50	50	50	51	52	52	51	50	50	51	50	52	52	52	52	53	52	50	46	45	49	50	46	41	41	
54	52	48	45	46	47	46	46	46	45	46	48	47	41	41	43	44	45	44	45	47	49	49	45	47	49	49	50	48	47	48	50	52	51	48	50	51	48	46	46	49	52	49	47	47	49	49	47	49	48	46	45	47	49	46	43	46	47	44	44	49	52	50	47	49	49	47	46	50	51	50	48	48	48	48	47	47	47	47	47	47	47	47	47	47	48	48	48	49	50	51	53	53	54	54	54	53	53	53	54	54	53	51	51	51	52	52	52	51	51	50	49	49	47	48	49	48	49	50	49	47	44	41	43	45	41	36	36	
53	51	47	46	49	50	48	48	48	46	45	48	47	40	39	43	45	47	45	46	47	48	49	46	47	49	48	47	45	47	49	51	52	51	49	50	51	49	48	45	47	50	47	45	46	49	47	45	48	47	44	44	49	49	46	45	46	48	44	43	47	50	48	46	49	50	49	48	49	50	49	48	48	48	47	48	48	48	47	47	47	47	47	47	48	48	48	49	49	50	52	52	52	52	52	52	52	52	53	55	56	54	51	50	49	51	52	50	49	50	52	54	55	56	55	53	51	50	51	51	51	47	42	43	44	41	37	37	
55	54	51	50	54	54	53	53	52	49	46	49	47	39	38	45	47	46	43	47	50	49	49	47	45	46	47	46	46	48	50	52	54	53	51	51	51	49	47	45	47	49	46	44	47	51	47	45	48	47	43	44	49	49	46	44	46	48	45	45	47	51	50	47	50	52	51	51	50	50	49	49	48	48	48	48	48	48	48	47	47	47	47	48	48	48	48	49	49	50	52	53	52	51	50	49	50	49	49	50	53	51	47	46	46	50	51	48	48	48	50	49	51	55	55	54	52	52	52	51	51	48	43	42	45	45	45	45	
51	51	49	48	52	51	51	53	53	51	49	52	49	42	41	48	51	46	42	47	49	46	47	48	44	45	47	48	48	49	49	49	51	52	51	50	50	50	46	45	47	49	47	43	47	50	47	46	49	48	44	45	48	48	46	44	45	47	47	46	47	51	51	50	50	50	50	50	50	50	50	49	49	49	48	48	48	48	48	48	48	47	47	48	48	48	48	49	49	49	50	52	52	51	50	47	48	48	45	49	53	50	44	42	45	50	51	49	47	46	47	44	43	45	45	46	46	46	48	49	48	45	42	41	46	49	48	48	
46	47	44	41	45	46	47	50	51	52	53	54	48	42	41	45	49	43	40	48	50	46	46	48	45	45	47	49	49	51	52	51	51	50	49	46	45	46	44	44	47	48	47	43	46	49	46	45	46	47	45	45	48	48	46	44	44	46	47	45	47	50	51	50	50	50	50	50	50	50	50	50	49	49	48	48	48	48	48	48	48	48	49	49	49	48	48	49	49	49	50	51	52	51	51	48	48	50	45	47	51	48	41	37	41	46	47	45	42	44	45	43	40	39	39	40	39	41	45	48	49	46	43	39	43	45	41	41	
46	45	39	34	38	41	45	49	50	51	52	52	47	40	37	41	46	40	39	46	49	47	46	47	45	45	46	46	47	49	52	53	52	52	51	48	46	47	44	43	47	48	46	45	47	49	48	47	45	46	46	45	47	48	46	44	43	47	47	46	47	49	50	49	50	50	50	50	50	50	50	49	49	49	48	48	48	49	50	50	49	49	50	49	48	46	47	48	49	51	52	53	54	53	53	50	48	50	46	44	47	45	39	36	39	41	41	39	36	38	39	38	38	35	38	40	38	39	42	44	47	46	43	39	41	42	38	38	
37	40	37	34	39	41	43	44	42	42	42	42	42	38	38	44	47	43	42	44	46	46	45	47	45	45	46	45	45	43	46	49	50	52	51	48	46	47	44	43	47	48	46	45	46	49	50	48	46	46	45	44	47	48	46	44	45	48	48	47	48	49	49	50	51	51	52	52	52	51	50	50	49	48	49	49	49	50	52	51	49	47	47	49	48	44	44	47	47	47	47	49	49	46	43	42	38	40	42	41	44	42	37	35	38	41	41	39	36	37	40	40	40	39	41	43	39	39	40	39	43	43	40	40	40	40	38	38	
30	39	42	41	48	48	45	42	38	38	37	36	38	37	38	44	47	46	46	47	49	50	46	46	45	46	47	47	47	45	46	48	47	48	48	46	46	46	45	43	45	47	45	45	45	47	49	47	46	46	45	45	47	47	46	47	47	48	48	48	48	49	49	51	52	52	52	53	52	53	52	50	49	48	48	50	48	48	49	50	52	51	48	50	49	41	39	40	40	38	38	40	40	37	35	35	33	35	39	38	40	41	38	38	40	43	44	44	42	44	47	46	46	44	45	46	43	42	42	41	43	43	40	38	37	37	38	38	
32	42	46	45	49	50	49	46	43	45	46	43	43	41	39	39	43	47	49	51	54	54	49	46	45	45	46	47	46	46	46	47	46	46	47	45	45	46	45	43	43	45	46	44	43	46	48	45	44	44	44	46	49	49	48	48	48	48	48	48	49	49	50	50	51	51	51	52	52	53	53	50	49	47	45	47	47	45	45	46	50	49	43	44	43	37	35	39	40	38	38	42	42	40	41	42	40	40	44	43	43	43	42	42	44	44	45	46	46	48	50	50	49	47	48	47	46	45	46	46	44	43	40	35	35	38	39	39	
35	41	43	41	39	42	49	50	47	51	53	49	46	45	42	40	41	45	46	46	48	49	48	45	44	42	44	45	44	43	46	49	47	45	47	46	45	45	44	44	44	45	46	45	43	46	47	45	45	45	44	46	49	48	47	47	48	48	49	49	49	50	50	49	51	51	50	51	50	52	50	44	45	46	42	43	45	44	42	41	42	39	38	40	42	39	39	45	48	46	46	49	47	45	45	44	44	46	48	48	47	46	45	46	48	48	49	48	47	49	49	49	48	46	47	47	47	46	47	47	44	44	43	38	38	42	44	44	
31	35	40	41	39	43	50	48	42	48	49	43	42	46	44	41	40	42	44	45	46	46	46	46	45	46	46	45	45	45	48	51	49	47	48	48	47	46	44	44	45	44	45	46	43	46	48	47	47	47	46	46	47	47	47	47	47	48	49	50	51	52	53	51	52	55	54	52	51	51	50	44	42	44	37	37	42	42	40	41	43	43	44	44	46	45	43	45	47	45	46	48	46	45	44	44	45	47	48	49	49	48	47	46	47	46	46	45	46	46	47	48	48	48	48	48	47	47	48	49	47	49	49	47	45	48	51	51	
25	32	43	45	44	50	55	50	42	48	50	45	44	44	44	42	40	42	45	48	50	50	48	45	44	46	47	45	45	46	47	49	47	45	46	47	47	45	42	42	45	44	43	46	45	47	49	48	48	47	47	47	46	46	46	46	47	50	51	51	51	51	53	52	49	50	49	46	44	43	45	40	37	40	37	35	41	42	42	44	45	45	46	44	44	44	41	41	41	42	45	47	47	46	44	44	46	45	45	45	44	44	42	40	39	39	39	40	41	41	43	45	47	47	47	48	48	48	48	49	49	50	50	49	47	52	57	57	
27	35	44	43	42	49	55	53	48	52	52	48	48	46	43	42	39	40	43	46	48	46	44	43	42	44	43	42	46	48	48	50	48	45	44	47	48	45	43	44	46	47	44	46	47	47	48	48	47	46	46	46	46	46	46	45	45	48	49	47	46	45	46	45	38	37	37	36	37	37	38	37	36	40	41	41	45	48	46	45	43	43	45	43	42	41	40	41	43	45	46	47	48	47	44	42	42	42	41	42	41	40	39	39	41	43	42	41	41	41	41	43	43	42	43	45	47	48	48	49	49	49	49	49	50	53	55	55	
35	40	45	43	43	46	51	52	50	52	49	46	49	48	44	43	39	39	42	44	45	45	44	45	46	47	44	43	48	49	49	51	50	46	44	48	49	45	45	45	44	47	45	44	47	46	46	47	46	46	46	46	46	46	46	46	44	45	47	44	42	41	39	37	33	34	39	42	42	42	45	46	45	43	44	44	46	47	48	46	44	44	45	45	44	44	43	44	45	46	47	47	48	47	45	43	45	43	42	44	44	44	43	44	46	48	48	47	46	45	44	45	45	43	43	44	45	46	47	50	50	48	47	48	49	51	52	52	
40	43	45	44	45	45	51	53	48	49	48	47	49	47	44	43	41	40	42	45	47	49	48	46	47	47	46	46	49	47	46	49	48	45	46	49	48	46	45	44	43	46	44	43	45	46	46	46	46	46	46	46	45	45	45	45	44	44	45	40	37	37	38	40	40	43	48	49	46	47	49	47	45	43	42	43	43	44	46	47	45	45	46	47	46	46	46	46	45	46	47	48	48	47	45	45	47	46	45	47	47	47	46	47	47	47	48	48	48	49	48	47	48	46	46	46	48	47	44	44	45	45	44	46	47	49	49	49	
42	43	43	45	46	43	49	52	49	49	49	49	50	49	45	42	41	41	45	50	50	50	48	43	44	43	44	45	47	46	45	49	48	46	48	50	47	46	45	45	45	46	45	44	45	46	46	46	46	46	46	46	44	42	44	43	41	41	42	37	37	40	43	48	48	47	48	48	46	47	47	44	42	41	41	42	44	45	46	47	46	46	47	47	47	46	46	46	46	46	47	47	47	48	47	46	48	47	47	49	49	48	47	48	48	48	48	48	47	48	48	48	49	48	46	47	48	45	41	41	43	43	42	46	46	47	49	49	
43	44	44	45	45	43	48	51	50	49	49	49	49	47	44	42	42	43	47	51	50	50	48	42	45	45	46	47	48	47	46	50	48	46	47	47	44	46	46	45	45	44	45	45	45	45	46	46	46	46	46	45	43	41	45	45	44	45	46	45	48	49	48	49	48	46	47	47	47	47	47	45	44	44	44	45	47	47	46	47	46	46	47	47	47	47	46	47	47	47	48	48	48	48	47	47	47	47	48	49	50	48	48	48	48	48	48	48	47	47	48	47	48	48	45	45	46	44	44	45	47	46	44	46	48	51	53	53	
44	44	45	45	45	44	47	48	47	46	45	45	44	43	41	42	43	43	45	48	48	49	47	43	46	48	47	48	49	46	45	48	47	45	47	47	44	46	46	46	46	44	44	45	45	45	46	46	46	46	46	47	45	42	44	45	47	48	49	49	50	50	48	49	49	46	46	46	47	47	47	45	46	47	46	46	47	46	45	46	46	45	46	46	46	47	46	47	47	47	48	49	48	48	47	48	48	47	47	47	48	47	48	48	49	49	49	48	48	49	48	47	48	48	47	49	50	50	50	49	49	47	45	46	49	51	50	50	
45	45	45	45	46	45	45	46	46	45	44	44	44	42	40	41	43	43	43	46	47	47	44	41	44	47	43	45	47	43	43	46	46	46	48	47	46	46	47	47	47	46	45	45	45	45	45	45	45	45	45	47	49	46	46	47	48	45	45	47	45	46	47	49	49	46	45	47	48	48	47	46	47	46	45	45	46	45	45	45	45	45	46	46	46	47	46	46	46	46	47	46	46	47	47	47	47	47	46	46	47	47	48	49	49	48	49	48	48	49	48	47	48	48	49	51	51	51	50	49	48	45	44	45	46	46	46	46	
45	45	45	46	46	46	46	48	49	49	49	47	46	44	42	42	42	42	41	45	48	47	43	39	44	47	42	46	48	45	44	48	48	47	48	47	46	47	48	48	47	46	46	46	46	46	45	45	45	47	46	46	48	47	47	51	50	46	45	46	45	45	47	47	48	47	45	47	49	49	46	46	47	45	44	45	46	46	46	47	47	47	47	46	47	47	47	46	45	45	46	46	45	46	46	46	46	46	46	46	47	48	48	49	48	46	47	48	47	48	48	48	50	50	51	50	48	48	48	47	46	44	44	46	47	49	51	51	
45	45	46	46	46	46	47	49	51	53	53	50	47	44	43	41	42	43	42	45	46	45	43	40	46	47	43	47	48	46	45	47	47	48	48	47	47	47	47	47	47	46	46	46	46	46	45	45	44	46	47	44	43	42	41	44	46	46	47	47	46	46	47	47	47	47	46	46	48	48	45	46	46	44	45	47	47	47	47	47	47	47	47	47	47	47	47	46	45	45	47	47	47	47	47	47	47	47	47	46	47	47	46	47	47	46	46	47	47	47	48	48	49	49	49	49	47	47	48	48	47	45	45	48	49	51	52	52	
45	46	46	46	46	47	47	48	50	52	53	51	48	45	43	42	44	45	45	47	47	47	45	41	46	47	45	46	46	46	45	46	47	48	49	48	47	47	47	47	46	46	46	46	46	45	45	43	42	42	43	41	41	44	43	44	46	46	47	47	47	48	48	48	48	47	46	45	47	46	45	46	46	45	47	47	46	47	47	47	47	47	46	46	46	46	47	46	46	46	47	47	47	47	47	48	47	48	48	48	47	46	46	47	47	45	45	47	47	46	46	46	46	46	46	47	47	47	47	48	48	47	47	48	49	49	50	50	
46	46	46	46	46	47	47	48	48	50	50	50	48	46	45	45	47	48	48	49	49	50	48	45	47	47	46	48	48	48	47	48	48	49	48	48	47	47	46	46	46	46	45	45	46	45	44	42	40	41	43	44	44	47	47	47	47	47	46	47	47	48	48	48	47	47	47	47	48	47	46	47	47	46	46	47	47	47	47	47	48	47	46	46	46	46	47	47	47	47	48	48	48	47	47	48	48	48	50	50	49	48	48	48	47	46	46	47	47	45	45	45	46	46	46	47	47	47	48	48	48	47	47	48	48	49	49	49	
46	46	46	46	46	47	47	47	48	48	48	48	48	47	46	47	47	48	48	49	49	49	49	49	49	48	48	48	49	49	48	48	48	48	48	47	47	47	46	46	46	45	45	45	46	45	44	42	43	45	48	48	47	47	47	47	47	47	47	46	47	47	47	47	47	47	47	47	48	48	48	47	47	47	46	46	47	47	47	47	47	47	46	47	47	47	48	48	47	48	48	48	49	49	48	48	48	48	49	51	50	49	50	51	50	49	47	47	46	46	46	47	47	47	47	48	48	48	48	48	48	47	47	47	48	48	49	49	
46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	48	48	48	48	48	48	49	49	48	48	48	48	47	47	48	48	47	47	47	47	46	46	46	46	46	46	46	45	45	45	46	47	48	49	48	47	48	48	47	47	47	47	47	47	47	47	47	48	48	47	48	48	48	47	47	47	46	46	47	47	47	46	47	47	47	48	49	49	49	48	48	48	48	48	48	49	48	47	46	45	46	48	47	45	47	49	50	49	48	47	47	48	48	48	48	48	48	48	48	48	48	48	48	47	47	47	47	48	48	48	
46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	48	47	47	48	48	47	48	48	48	48	48	48	47	47	47	48	47	47	47	47	46	46	46	46	46	46	46	45	46	46	46	46	48	49	49	48	48	48	48	47	47	47	47	48	48	48	48	48	48	47	47	47	47	47	47	47	46	47	48	48	48	48	48	48	48	48	49	49	48	48	48	48	47	47	47	47	47	46	45	44	44	44	44	42	42	45	48	48	48	48	48	49	49	49	49	48	48	48	48	48	48	48	48	47	47	47	47	47	48	48	
46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	48	48	47	47	47	48	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	46	46	47	49	48	48	48	48	48	47	48	48	48	48	49	49	49	48	48	48	48	47	47	47	47	46	46	47	48	48	49	49	50	50	49	49	49	48	47	48	48	47	47	47	46	46	46	45	45	45	45	47	47	45	44	47	50	49	48	47	47	48	48	48	48	48	48	48	48	48	48	48	48	47	47	48	48	48	47	47	
46	46	46	46	46	46	46	46	46	46	46	46	46	47	46	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	46	47	48	48	47	47	47	47	47	47	48	48	49	50	50	50	50	48	47	47	46	46	47	47	47	47	48	48	50	51	51	49	49	48	47	47	46	47	48	49	48	48	48	47	47	46	46	46	46	47	49	49	48	47	49	50	49	47	46	45	47	47	48	48	48	48	48	48	48	48	48	48	47	47	48	49	48	45	45	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	48	48	49	48	48	47	48	47	46	44	44	44	45	46	47	48	49	49	48	49	48	45	45	46	45	45	45	45	47	48	47	46	45	45	46	46	47	47	47	47	48	48	48	47	47	48	48	46	45	43	44	47	48	48	48	48	48	48	48	48	48	49	49	48	47	45	46	45	43	43	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	46	46	47	47	46	47	47	47	47	47	46	46	44	42	42	42	43	43	42	44	45	45	46	47	47	47	45	43	42	41	40	41	43	44	44	44	43	43	43	42	42	42	42	43	45	46	46	47	47	47	47	46	45	46	47	46	46	45	44	44	47	48	48	48	48	48	49	49	48	48	47	49	49	46	44	45	45	45	45	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	47	46	47	47	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	45	46	46	46	46	46	46	46	45	44	43	42	42	41	43	44	45	44	44	45	46	45	45	45	45	43	41	41	42	43	42	43	43	43	43	41	41	41	42	42	42	43	44	45	46	46	46	47	48	49	47	46	46	48	48	47	49	48	46	46	47	48	48	48	49	49	50	50	49	48	46	47	48	46	46	49	49	49	49	
46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	46	47	47	46	47	47	47	47	47	47	47	47	47	47	47	47	47	47	46	46	46	46	46	46	46	46	46	46	45	46	46	46	45	45	45	44	44	44	43	44	46	46	47	49	49	48	46	46	46	45	44	44	43	43	44	45	46	47	47	47	46	45	44	43	43	45	47	47	47	46	47	48	49	48	47	48	50	50	48	47	49	51	51	49	49	49	48	47	47	47	47	47	48	49	49	50	50	49	46	47	49	47	46	49	48	47	47	
